0.034, 0, 0, 0, 0, 0, 0.017, 0, 0, 0, 0, 0, 0, 0, 0, 0.242, 0, 0, 0, 0.049, 0, 0, 0, 0,tech
0.034, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.41900000000000004, 0, 0, 0, 0.002, 0, 0, 0, 0,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.039, 0, 0, 0, 0, 0.322, 0, 0, 0.051, 0.049, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.512, 0, 0, 0, 0.05, 0, 0, 0, 0.197,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21300000000000002, 0, 0, 0.051, 0.048, 0, 0, 0, 0.197,tech
0, 0.011, 0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.41200000000000003, 0, 0, 0, 0.002, 0, 0, 0, 0,tech
0, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30300000000000005, 0, 0, 0, 0.001, 0, 0, 0, 0,tech
0.034, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.087, 0.41200000000000003, 0, 0, 0, 0.002, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.039, 0, 0, 0, 0, 0.133, 0, 0.063, 0.051, 0.001, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.087, 0.397, 0, 0, 0, 0.002, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.039, 0, 0, 0, 0, 0.242, 0, 0, 0, 0.049, 0, 0, 0, 0,tech
0.045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.242, 0, 0, 0, 0.049, 0, 0, 0, 0,tech
0.045, 0, 0, 0, 0, 0.116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.133, 0, 0, 0.051, 0.048, 0, 0, 0, 0,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017, 0, 0.41100000000000003, 0, 0, 0, 0.049, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.322, 0, 0, 0.048, 0.049, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0.001, 0, 0, 0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0.331, 0, 0, 0, 0.049, 0, 0, 0, 0,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.492, 0, 0, 0, 0.002, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019, 0, 0, 0.38700000000000007, 0, 0, 0, 0.001, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.322, 0, 0, 0, 0.049, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.492, 0, 0, 0, 0.002, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.322, 0, 0, 0, 0.049, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.492, 0, 0, 0, 0.049, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.322, 0, 0, 0, 0.049, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.492, 0, 0, 0, 0.049, 0, 0, 0, 0.197,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.039, 0, 0, 0, 0, 0.492, 0, 0, 0, 0.002, 0, 0, 0, 0.197,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.039, 0, 0, 0, 0, 0.492, 0, 0, 0, 0.002, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.492, 0, 0, 0, 0.049, 0, 0, 0, 0.197,tech
0.034, 0, 0, 0, 0, 0.116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.41200000000000003, 0, 0, 0, 0.049, 0, 0, 0, 0,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.264, 0, 0, 0, 0.001, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.41200000000000003, 0, 0, 0, 0.002, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.41200000000000003, 0, 0, 0, 0.002, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.038, 0, 0, 0, 0, 0, 0.30300000000000005, 0, 0, 0, 0.048, 0, 0, 0, 0,tech
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.039, 0, 0, 0.017, 0, 0.242, 0, 0, 0, 0.049, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0.24, 0.07200000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0.057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.156, 0, 0, 0, 0, 0, 0, 0.28900000000000003, 0.002, 0, 0.155, 0,tech
0, 0, 0, 0.093, 0, 0, 0, 0.009000000000000001, 0, 0, 0, 0, 0.42600000000000005, 0, 0, 0, 0, 0, 0, 0.131, 0.053000000000000005, 0, 0.017, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.47800000000000004, 0.01, 0.002, 0.005, 0,tech
0, 0, 0, 0, 0.009, 0, 0, 0, 0, 0, 0, 0, 0.016, 0, 0, 0, 0, 0, 0, 0.48700000000000004, 0.01, 0.002, 0.005, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.369, 0.008, 0, 0.005, 0,tech
0.007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.28300000000000003, 0.192, 0, 0.005, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.369, 0.008, 0, 0.005, 0,tech
0, 0, 0, 0.058, 0, 0, 0, 0.021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.28300000000000003, 0.007, 0, 0.005, 0,tech
0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217, 0.003, 0.057, 0.005, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5640000000000001, 0.011, 0.002, 0.005, 0,tech
0, 0, 0, 0, 0, 0, 0.037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.369, 0.008, 0, 0.005, 0.006,tech
0.007, 0, 0, 0, 0, 0, 0, 0.003, 0, 0, 0, 0, 0.221, 0, 0, 0, 0, 0, 0, 0.28300000000000003, 0.024, 0, 0.009000000000000001, 0,tech
0, 0, 0, 0.058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.369, 0.008, 0, 0.005, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0.002, 0, 0, 0, 0.01, 0, 0.001, 0, 0, 0, 0, 0.226, 0.003, 0.002, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0.026, 0, 0, 0.016, 0, 0.065, 0, 0, 0, 0.108, 0, 0, 0, 0.017, 0, 0.11099999999999999, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0.52, 0, 0, 0, 0, 0, 0.051, 0, 0, 0.03, 0.006, 0,tech
0.028, 0.342, 0, 0.093, 0.038, 0.01, 0, 0, 0.018, 0, 0, 0, 0.095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.303, 0, 0, 0.004, 0, 0, 0, 0, 0, 0.008, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0.003, 0.014, 0.037, 0, 0, 0.065, 0, 0, 0, 0, 0.063, 0, 0, 0.017, 0.029, 0.004, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019, 0.08, 0, 0, 0, 0, 0, 0.003, 0, 0, 0, 0, 0,tech
0, 0.17800000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034, 0.08, 0, 0, 0, 0, 0, 0.003, 0, 0.009, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0.003, 0, 0, 0, 0, 0.08, 0, 0, 0.012, 0, 0, 0.051, 0, 0, 0.022, 0.006, 0,tech
0, 0.171, 0, 0, 0.006, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0.195, 0.003, 0.002, 0, 0,tech
0.016, 0.171, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30300000000000005, 0, 0, 0.004, 0, 0, 0, 0, 0, 0.008, 0, 0,tech
0, 0.171, 0, 0, 0.042, 0, 0, 0, 0, 0, 0.016, 0, 0.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0.556, 0, 0, 0, 0, 0, 0.051, 0, 0, 0.022, 0.006, 0,tech
0, 0.18200000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.47400000000000003, 0, 0, 0.066, 0, 0, 0.051, 0, 0, 0.022, 0.006, 0,tech
0, 0.18000000000000002, 0, 0, 0.042, 0, 0, 0, 0, 0, 0, 0, 0.467, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.17600000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.41300000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017, 0,tech
0, 0.171, 0.047, 0, 0.074, 0, 0, 0.003, 0, 0, 0, 0, 0.49000000000000005, 0, 0, 0, 0, 0, 0.051, 0.158, 0, 0.022, 0.006, 0,tech
0, 0.171, 0.047, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0.231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.05, 0.171, 0, 0, 0.017, 0, 0, 0, 0, 0, 0, 0, 0.209, 0, 0, 0, 0.045, 0, 0, 0.20600000000000002, 0, 0.008, 0, 0.015,tech
0.066, 0.187, 0, 0, 0, 0, 0, 0.017, 0, 0, 0, 0, 0.053, 0, 0, 0, 0, 0, 0, 0, 0, 0.18, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.195, 0.003, 0.002, 0, 0,tech
0.032, 0.198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119, 0, 0, 0, 0, 0, 0.051, 0.316, 0, 0.03, 0.006, 0,tech
0, 0.171, 0, 0.012, 0, 0, 0, 0, 0, 0, 0, 0, 0.387, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.231, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.18000000000000002, 0, 0, 0, 0, 0.011, 0, 0, 0, 0, 0, 0.231, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0.047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.35000000000000003, 0, 0, 0, 0, 0, 0.051, 0.158, 0, 0.03, 0.006, 0,tech
0, 0.171, 0.047, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0.36400000000000005, 0, 0, 0, 0, 0, 0.051, 0.158, 0, 0.03, 0.006, 0,tech
0.016, 0.171, 0, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0.254, 0, 0, 0, 0, 0, 0, 0.158, 0, 0.073, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.506, 0, 0, 0, 0, 0, 0.051, 0.158, 0, 0.03, 0.006, 0,tech
0, 0.171, 0, 0, 0.078, 0, 0, 0, 0, 0, 0, 0, 0.49000000000000005, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0.49000000000000005, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.467, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0.34600000000000003, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.332, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0.047, 0.039, 0.036, 0, 0, 0, 0, 0, 0, 0, 0.254, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0.02, 0, 0.078, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0.047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0.047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.231, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.52, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0.042, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0.047, 0, 0.074, 0, 0, 0, 0, 0, 0, 0, 0.254, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0.08, 0.02, 0, 0, 0, 0, 0, 0, 0.332, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.506, 0, 0, 0, 0, 0, 0.051, 0.158, 0, 0.03, 0.006, 0,tech
0, 0.171, 0, 0.019, 0, 0.01, 0, 0.003, 0.018, 0, 0, 0, 0.518, 0, 0, 0, 0, 0, 0, 0, 0.017, 0, 0.004, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0.047, 0, 0.013, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0.107, 0, 0, 0, 0, 0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0.02, 0, 0.078, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0.043, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.251, 0, 0, 0, 0, 0, 0, 0.009, 0, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.052, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.235, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.063, 0, 0, 0, 0, 0, 0, 0.158, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.235, 0, 0, 0, 0, 0, 0, 0.009, 0, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.251, 0, 0, 0, 0, 0, 0, 0.009, 0, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0.038, 0.01, 0, 0, 0.018, 0, 0, 0, 0.235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.023, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.028, 0.171, 0, 0, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0.047, 0, 0.074, 0, 0, 0.003, 0, 0, 0, 0, 0.275, 0, 0, 0, 0, 0, 0.051, 0.009, 0, 0.022, 0.006, 0,tech
0.016, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.028, 0.342, 0, 0, 0.038, 0.01, 0, 0.003, 0.018, 0, 0, 0, 0.316, 0, 0, 0, 0, 0, 0, 0, 0.017, 0, 0.004, 0,tech
0, 0.342, 0.011, 0, 0, 0.01, 0, 0.003, 0.018, 0, 0, 0, 0.316, 0, 0, 0, 0, 0, 0, 0, 0.017, 0, 0.004, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019, 0.08, 0, 0, 0, 0, 0, 0.034, 0, 0, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0, 0, 0, 0, 0, 0, 0.025, 0, 0, 0,tech
0.016, 0.171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.311, 0, 0, 0, 0, 0, 0, 0, 0.025, 0, 0, 0,tech
0, 0.171, 0, 0, 0.042, 0, 0, 0, 0, 0, 0, 0, 0.30300000000000005, 0, 0, 0.004, 0, 0, 0, 0.158, 0, 0.008, 0, 0,tech
0, 0.171, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0.004, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.157, 0,tech
0, 0, 0.001, 0.013999999999999999, 0, 0.001, 0.049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217, 0, 0, 0, 0, 0, 0.15500000000000003, 0,tech
0.018, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0.304, 0.026, 0, 0, 0, 0, 0, 0.003, 0, 0, 0, 0, 0,tech
0.040999999999999995, 0.016, 0, 0, 0, 0, 0, 0.017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.172, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30300000000000005, 0, 0, 0.004, 0, 0, 0, 0.158, 0, 0.008, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.078, 0, 0.008, 0.005, 0, 0.104, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.020999999999999998, 0, 0.004, 0, 0.002, 0, 0.019, 0.008, 0, 0, 0, 0, 0, 0.125, 0, 0.001, 0.013, 0, 0.03, 0, 0.051, 0.202, 0,tech
0.006, 0, 0, 0, 0, 0, 0, 0, 0, 0.033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.213, 0.083, 0, 0, 0, 0.104, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.453, 0, 0, 0, 0, 0, 0.051, 0, 0, 0.022, 0.006, 0,tech
0.008, 0, 0.005, 0, 0, 0, 0, 0, 0, 0, 0.016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0.18100000000000002, 0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0.017, 0.001, 0, 0.081, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09, 0, 0.036, 0.063, 0.015,tech
0.007, 0, 0, 0, 0, 0, 0.013, 0, 0.002, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0.031, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0.122, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0.031, 0, 0.029, 0, 0,tech
0.013, 0, 0.005, 0, 0, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0.021, 0, 0, 0, 0, 0.031, 0, 0, 0, 0,tech
0.014, 0.014, 0.08, 0, 0.008, 0.021, 0, 0, 0.122, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0.031, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.043, 0, 0, 0, 0, 0,tech
0.025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066, 0, 0.013, 0, 0, 0, 0.158, 0, 0, 0.022, 0.01, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0.081, 0, 0, 0.028, 0.083, 0, 0, 0, 0.104, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0.001, 0, 0.02, 0, 0, 0, 0.007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007, 0, 0, 0, 0,tech
0.015, 0, 0.08, 0, 0.017, 0, 0, 0.081, 0, 0, 0, 0, 0, 0, 0, 0, 0.108, 0, 0, 0.048, 0, 0, 0, 0.015,tech
0, 0, 0.016, 0, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.032, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0.078, 0, 0, 0.041, 0, 0,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.167, 0.083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.208, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0.011, 0, 0.019, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.22799999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0.011, 0, 0.019, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.22799999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0.011, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.22799999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.208, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0.030000000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066, 0, 0, 0, 0, 0.063, 0.051, 0, 0, 0.079, 0.006, 0,tech
0, 0, 0, 0, 0.017, 0.101, 0, 0.081, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.078, 0, 0.036, 0.063, 0.015,tech
0.043, 0, 0, 0, 0.017, 0.12000000000000001, 0, 0.081, 0.012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.048, 0, 0, 0.109, 0.015,tech
0, 0, 0, 0, 0.017, 0.001, 0, 0.081, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09, 0, 0.036, 0.063, 0.03,tech
0, 0, 0, 0, 0, 0, 0.037, 0, 0, 0, 0.167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006,tech
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.136, 0.026, 0, 0, 0.025, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0, 0, 0, 0.037, 0, 0, 0.029, 0, 0.019, 0, 0, 0, 0, 0.062, 0, 0, 0, 0.025, 0, 0, 0.006,tech
0, 0.005, 0, 0.012, 0, 0, 0, 0, 0.04, 0, 0, 0.324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
0, 0, 0, 0.004, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.053, 0, 0, 0, 0.139, 0,tech
0, 0.006, 0, 0.012, 0, 0, 0.10500000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,tech
