0, 0, 0, 0, 0, 0, 0.176, 0, 0, 0.040999999999999995, 0, 0.51, 0, 0, 0,medicine
0, 0.01, 0.074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0.11299999999999999, 0.007, 0.022, 0, 0.067, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0.074, 0, 0.011, 0, 0.067, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.003, 0.016, 0, 0.009, 0.025, 0, 0, 0, 0.284, 0, 0, 0, 0, 0, 0,medicine
0.003, 0.016, 0, 0, 0.021, 0.008, 0, 0, 0.245, 0.031, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23299999999999998, 0.10600000000000001, 0,medicine
0.006, 0.052000000000000005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.036, 0.044, 0, 0, 0, 0, 0.169, 0, 0.02, 0, 0, 0,medicine
0, 0.059, 0, 0, 0, 0, 0, 0, 0, 0.27, 0, 0.02, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.049, 0.041999999999999996, 0, 0, 0.145, 0, 0.02, 0.102, 0.069, 0,medicine
0.011, 0.007, 0.035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.008, 0.013, 0.026, 0.157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.036, 0.044, 0, 0, 0, 0, 0.21000000000000002, 0, 0, 0.092, 0, 0.132,medicine
0, 0, 0, 0, 0.002, 0.221, 0, 0.002, 0, 0.011, 0.002, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.015, 0, 0, 0, 0.07400000000000001, 0, 0.001, 0, 0, 0, 0.013, 0, 0, 0.20900000000000002, 0,medicine
0, 0, 0, 0, 0, 0.008, 0.061, 0, 0.143, 0.145, 0, 0, 0, 0, 0,medicine
0.134, 0, 0.129, 0.012, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0.02, 0.028, 0.017, 0, 0.021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.008, 0, 0.026, 0.21200000000000002, 0.027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.32499999999999996, 0, 0, 0.096, 0, 0, 0, 0, 0.05, 0,medicine
0, 0, 0, 0, 0, 0.015, 0, 0, 0.096, 0.011, 0, 0.197, 0, 0.087, 0,medicine
0, 0, 0, 0, 0, 0.244, 0, 0, 0.096, 0.02, 0, 0.016, 0, 0.05, 0,medicine
0, 0, 0, 0.012, 0, 0.418, 0, 0, 0, 0.006, 0, 0, 0, 0, 0,medicine
0.109, 0, 0, 0, 0, 0, 0, 0, 0, 0.013, 0, 0, 0, 0.099, 0,medicine
0.159, 0, 0.118, 0.001, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0.11499999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.04, 0,medicine
0.078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.041, 0, 0.118, 0.001, 0, 0.029, 0, 0.002, 0.05, 0.125, 0, 0, 0, 0, 0,medicine
0.054000000000000006, 0, 0, 0, 0.113, 0, 0.001, 0, 0, 0, 0, 0, 0.033, 0.135, 0,medicine
0.066, 0.002, 0.118, 0.001, 0, 0, 0, 0.002, 0.153, 0.186, 0.025, 0, 0, 0.006, 0.187,medicine
0.035, 0, 0.118, 0.001, 0, 0, 0, 0.052000000000000005, 0, 0, 0, 0, 0.027, 0.009, 0,medicine
0.036000000000000004, 0, 0.118, 0.001, 0.069, 0.049, 0.031, 0.002, 0, 0, 0, 0, 0.102, 0.329, 0,medicine
0.035, 0, 0.182, 0.024, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0.036000000000000004, 0, 0.118, 0.001, 0.069, 0, 0.001, 0.002, 0, 0, 0, 0, 0, 0.34400000000000003, 0,medicine
0.035, 0, 0.213, 0.024, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0.035, 0, 0.195, 0.024, 0, 0, 0, 0.012, 0, 0, 0, 0, 0, 0, 0,medicine
0.035, 0, 0.23399999999999999, 0.024, 0.002, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033, 0, 0,medicine
0, 0.01, 0.079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.004, 0.024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011, 0, 0.376, 0, 0, 0,medicine
0.006, 0, 0.059, 0.026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.024, 0, 0, 0, 0.069, 0, 0.001, 0, 0, 0, 0, 0, 0, 0.135, 0,medicine
0.013, 0, 0, 0.095, 0, 0, 0, 0.003, 0, 0.011, 0, 0.504, 0, 0, 0,medicine
0, 0, 0.035, 0, 0, 0, 0.176, 0, 0, 0.011, 0, 0.197, 0, 0, 0,medicine
0, 0, 0.049, 0.001, 0.014, 0, 0, 0, 0, 0.017, 0, 0.594, 0.008, 0, 0,medicine
0, 0, 0, 0, 0, 0.221, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.035, 0, 0, 0.04, 0,medicine
0.007, 0, 0, 0.018, 0.004, 0, 0, 0, 0.326, 0, 0, 0, 0, 0, 0,medicine
0.006, 0.052000000000000005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.004, 0, 0, 0, 0, 0.029, 0, 0, 0.05, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.017, 0.012, 0, 0, 0, 0.08199999999999999, 0, 0, 0, 0, 0, 0,medicine
0.097, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.007, 0.026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.023, 0.043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.039, 0.004, 0.002, 0, 0.069, 0, 0.056, 0, 0, 0, 0, 0, 0, 0.14100000000000001, 0.007,medicine
0, 0, 0, 0.014, 0, 0, 0, 0, 0.295, 0, 0, 0, 0.017, 0, 0,medicine
0, 0, 0, 0, 0, 0.029, 0, 0.018, 0.273, 0, 0, 0, 0, 0, 0,medicine
0, 0.046, 0, 0, 0, 0, 0, 0, 0, 0.3450000000000001, 0, 0.134, 0, 0, 0,medicine
0.009, 0, 0, 0, 0, 0, 0, 0, 0.21599999999999997, 0, 0, 0, 0, 0, 0,medicine
0.015, 0, 0, 0, 0, 0, 0, 0, 0.143, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0.074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0.041, 0, 0.07100000000000001, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.045, 0, 0, 0.08199999999999999, 0, 0, 0, 0, 0, 0,medicine
0.006, 0.014, 0.006, 0.36200000000000004, 0, 0, 0, 0, 0, 0.01, 0, 0.031, 0, 0, 0,medicine
0.006, 0.014, 0, 0.129, 0, 0, 0, 0, 0, 0.01, 0, 0.031, 0, 0.01, 0,medicine
0.14700000000000002, 0, 0.118, 0.030000000000000002, 0, 0, 0, 0.002, 0, 0.01, 0, 0, 0, 0.094, 0,medicine
0.001, 0, 0, 0, 0.14800000000000002, 0.049, 0.031, 0, 0, 0.005, 0, 0, 0.102, 0.187, 0,medicine
0.041, 0, 0.22799999999999998, 0.001, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0.067, 0,medicine
0.007, 0, 0, 0.036, 0, 0, 0, 0, 0, 0.169, 0, 0, 0, 0, 0.045,medicine
0.003, 0, 0, 0, 0.021, 0.037, 0.016, 0, 0, 0.031, 0, 0.02, 0, 0.053, 0,medicine
0.003, 0, 0, 0.255, 0, 0, 0, 0, 0, 0.031, 0, 0, 0.01, 0, 0.051,medicine
0, 0.008, 0, 0, 0, 0, 0, 0, 0, 0.169, 0, 0, 0, 0, 0,medicine
0, 0.004, 0, 0, 0.032, 0, 0, 0, 0.048, 0.125, 0.02, 0, 0, 0, 0,medicine
0, 0.036, 0, 0, 0, 0, 0.061, 0, 0.321, 0.125, 0, 0, 0, 0, 0,medicine
0.001, 0, 0, 0, 0.159, 0, 0.027, 0, 0, 0, 0, 0, 0, 0.135, 0,medicine
0.111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.007,medicine
0, 0, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0, 0.027, 0.046, 0,medicine
0.001, 0, 0, 0.095, 0.097, 0.11099999999999999, 0.027, 0, 0, 0, 0, 0, 0, 0.135, 0,medicine
0.003, 0, 0.089, 0.085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004, 0,medicine
0.003, 0, 0.089, 0.085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004, 0,medicine
0.004, 0, 0, 0.131, 0.069, 0, 0.001, 0, 0, 0.015, 0, 0, 0, 0.135, 0,medicine
0.125, 0.002, 0.009, 0, 0.013, 0, 0, 0, 0.143, 0, 0, 0, 0, 0.006, 0.007,medicine
0.004, 0, 0, 0.036000000000000004, 0.069, 0, 0.001, 0, 0, 0.02, 0, 0, 0, 0.135, 0,medicine
0.135, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.007,medicine
0, 0.046, 0, 0, 0, 0, 0, 0, 0, 0.506, 0, 0, 0, 0, 0,medicine
0, 0.046, 0, 0, 0, 0, 0, 0, 0, 0.506, 0, 0, 0, 0, 0,medicine
0.041999999999999996, 0, 0.049, 0, 0.014, 0, 0, 0, 0, 0.255, 0, 0, 0.008, 0.117, 0.007,medicine
0.022, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0.001, 0.638, 0, 0.134, 0,medicine
0.003, 0, 0, 0.29900000000000004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0,medicine
0, 0, 0, 0, 0.031, 0, 0.018, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0.014, 0.064, 0.040999999999999995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.004, 0, 0.006, 0.029, 0.069, 0.114, 0.001, 0, 0, 0.01, 0, 0, 0, 0.135, 0,medicine
0.003, 0.008, 0.062, 0.08600000000000001, 0, 0, 0.083, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.29700000000000004, 0, 0, 0.092, 0.026, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24200000000000002, 0, 0, 0, 0.026, 0.051,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.292, 0, 0, 0, 0.026, 0,medicine
0, 0, 0, 0, 0, 0.029, 0, 0, 0.242, 0, 0, 0, 0, 0, 0,medicine
0.006, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0.007, 0, 0.053, 0.029, 0.221, 0, 0, 0, 0.21000000000000002, 0, 0, 0.092, 0, 0,medicine
0.008, 0, 0.026, 0.21200000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.03, 0.005, 0, 0, 0.012, 0, 0, 0, 0, 0, 0, 0, 0.033, 0, 0,medicine
0.001, 0.007, 0, 0.365, 0, 0, 0.003, 0.007, 0.143, 0, 0.019, 0, 0, 0, 0,medicine
0, 0, 0.035, 0, 0.004, 0.1, 0, 0, 0.039, 0.125, 0, 0.179, 0, 0, 0,medicine
0, 0, 0.064, 0.033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0.009, 0.056999999999999995, 0, 0.027, 0, 0, 0, 0, 0.02, 0, 0, 0, 0,medicine
0.012, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.023, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.04, 0,medicine
0.047, 0, 0.154, 0.001, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0.014, 0.064, 0.040999999999999995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0.037, 0, 0.025, 0, 0.015, 0, 0, 0.096, 0, 0, 0, 0, 0.13999999999999999, 0,medicine
0.007, 0.046, 0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.014, 0.043, 0, 0, 0, 0.255, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.027, 0, 0, 0, 0, 0, 0, 0.003, 0, 0, 0.047, 0, 0, 0, 0,medicine
0.049, 0, 0.118, 0.001, 0, 0, 0, 0.002, 0, 0, 0.094, 0, 0, 0, 0,medicine
0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.094, 0, 0, 0, 0,medicine
0.017, 0.01, 0, 0.029, 0, 0, 0, 0, 0, 0.015, 0.034, 0, 0, 0, 0,medicine
0.014, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0.075, 0, 0, 0, 0,medicine
0, 0, 0, 0.014, 0, 0, 0, 0, 0.27099999999999996, 0, 0, 0, 0, 0, 0,medicine
0.019, 0, 0, 0, 0, 0.054, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.02, 0.002, 0.045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.003, 0.019, 0, 0.043000000000000003, 0, 0.049, 0.113, 0, 0, 0.051000000000000004, 0, 0, 0.337, 0.052, 0,medicine
0.006, 0, 0, 0.013999999999999999, 0, 0.049, 0.03, 0, 0, 0.041, 0, 0.09, 0.337, 0.052, 0,medicine
0.054, 0, 0, 0, 0, 0.221, 0, 0, 0, 0.266, 0, 0, 0.092, 0.032, 0.007,medicine
0, 0.014, 0.064, 0.040999999999999995, 0.018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.035, 0, 0.213, 0.024, 0.019999999999999997, 0, 0, 0.037000000000000005, 0, 0, 0.008, 0, 0, 0, 0,medicine
0.001, 0, 0, 0, 0.069, 0, 0.056, 0, 0.057999999999999996, 0, 0, 0, 0, 0.135, 0,medicine
0, 0, 0.028999999999999998, 0, 0, 0.221, 0, 0, 0, 0, 0, 0, 0, 0.07999999999999999, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.138, 0,medicine
0, 0.004, 0.018, 0, 0, 0.089, 0, 0, 0, 0, 0, 0, 0, 0.064, 0,medicine
0.035, 0.014, 0.182, 0.041999999999999996, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0.074, 0.023, 0.018, 0, 0, 0.035, 0, 0, 0.008, 0, 0, 0, 0,medicine
0, 0.047, 0, 0, 0, 0.104, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.05, 0,medicine
0, 0, 0.048, 0.025, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.05, 0,medicine
0, 0, 0, 0.025, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.05, 0,medicine
0, 0.08399999999999999, 0, 0, 0, 0.015, 0, 0, 0.096, 0, 0, 0, 0, 0.177, 0,medicine
0, 0.047, 0, 0, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.124, 0,medicine
0, 0.047, 0, 0, 0, 0.104, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.05, 0.132,medicine
0, 0.08399999999999999, 0, 0, 0, 0.015, 0, 0, 0.096, 0, 0, 0, 0, 0.177, 0,medicine
0, 0, 0, 0, 0, 0.015, 0, 0, 0.096, 0, 0, 0, 0, 0.05, 0,medicine
0, 0.047, 0, 0, 0, 0.015, 0, 0, 0.096, 0, 0, 0, 0, 0.177, 0,medicine
0.003, 0.089, 0, 0, 0, 0.015, 0, 0, 0.096, 0, 0, 0, 0, 0.177, 0,medicine
0, 0, 0, 0.001, 0, 0.015, 0, 0, 0.096, 0, 0, 0.09, 0.027, 0.124, 0.132,medicine
0.011, 0, 0, 0, 0, 0.015, 0, 0, 0.32600000000000007, 0, 0, 0, 0, 0.05, 0,medicine
0, 0.08399999999999999, 0, 0, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.177, 0,medicine
0, 0.047, 0, 0, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.05, 0,medicine
0, 0.08399999999999999, 0, 0.001, 0, 0.015, 0, 0, 0.096, 0, 0, 0.09, 0, 0.177, 0,medicine
0, 0, 0.048, 0.025, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.05, 0,medicine
0, 0.08399999999999999, 0, 0, 0, 0.015, 0, 0, 0.096, 0, 0, 0, 0, 0.177, 0,medicine
0, 0.047, 0, 0, 0, 0.104, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.05, 0,medicine
0, 0.037, 0, 0, 0, 0.026, 0, 0, 0.096, 0, 0, 0, 0, 0.177, 0,medicine
0, 0, 0, 0.025, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.05, 0,medicine
0, 0.08399999999999999, 0, 0, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.177, 0,medicine
0, 0.037, 0, 0, 0, 0.015, 0, 0, 0.096, 0, 0, 0, 0, 0.177, 0,medicine
0, 0, 0, 0, 0, 0.015, 0, 0, 0.32600000000000007, 0, 0, 0, 0, 0.05, 0,medicine
0, 0, 0, 0, 0, 0.015, 0, 0, 0.326, 0, 0, 0, 0, 0.05, 0.132,medicine
0.011, 0, 0, 0, 0, 0.015, 0, 0, 0.32600000000000007, 0, 0, 0, 0, 0.05, 0,medicine
0, 0.08399999999999999, 0, 0, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.177, 0,medicine
0.011, 0, 0, 0, 0, 0.015, 0, 0, 0.32600000000000007, 0, 0, 0, 0, 0.05, 0,medicine
0, 0, 0, 0.025, 0, 0.015, 0, 0, 0.29200000000000004, 0, 0, 0, 0, 0.087, 0.132,medicine
0.011, 0, 0, 0, 0, 0.015, 0, 0, 0.32600000000000007, 0, 0, 0, 0, 0.05, 0,medicine
0, 0, 0.018, 0, 0, 0.015, 0, 0, 0.32600000000000007, 0, 0, 0, 0, 0.087, 0.132,medicine
0, 0, 0.026, 0.10400000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027,medicine
0.008, 0, 0.026, 0.157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0,medicine
0.009, 0, 0.026, 0.085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027,medicine
0.123, 0.001, 0, 0, 0.013, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.007,medicine
0.123, 0.001, 0, 0, 0.013, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.007,medicine
0.13, 0.001, 0, 0, 0.013, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.007,medicine
0.104, 0.001, 0, 0, 0, 0, 0.055, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.111, 0.001, 0, 0, 0.013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.079, 0, 0, 0, 0.016, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.007,medicine
0.094, 0.001, 0, 0, 0.013, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.007,medicine
0, 0, 0, 0.009, 0, 0, 0, 0, 0.247, 0.011, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0.004, 0, 0, 0, 0.321, 0, 0, 0, 0, 0, 0,medicine
0.003, 0, 0, 0, 0, 0.029, 0, 0, 0.27299999999999996, 0, 0, 0, 0, 0, 0,medicine
0.012, 0, 0, 0.072, 0, 0, 0, 0, 0.10400000000000001, 0, 0, 0, 0, 0, 0,medicine
0.025, 0, 0, 0, 0, 0, 0, 0, 0.225, 0, 0, 0, 0, 0, 0,medicine
0.035, 0.036, 0.118, 0.001, 0, 0, 0, 0.002, 0.22299999999999998, 0.008, 0, 0, 0, 0, 0,medicine
0, 0.021, 0, 0, 0.04, 0, 0, 0, 0.45699999999999996, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.009, 0, 0, 0, 0, 0.21199999999999997, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.029, 0, 0, 0.4529999999999999, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.023, 0, 0, 0, 0, 0.10400000000000001, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0.018, 0.05, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0.33799999999999997, 0, 0, 0, 0, 0, 0,medicine
0.001, 0, 0, 0.009, 0.069, 0, 0.001, 0, 0.302, 0, 0, 0, 0, 0.135, 0,medicine
0.008, 0, 0, 0.072, 0, 0, 0, 0.018, 0.409, 0, 0, 0, 0, 0, 0,medicine
0.001, 0, 0, 0, 0.069, 0, 0.001, 0, 0.271, 0, 0, 0, 0, 0.135, 0,medicine
0, 0, 0, 0.014, 0, 0.008, 0, 0, 0.36399999999999993, 0.02, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.008, 0, 0, 0.35300000000000004, 0.02, 0, 0, 0, 0, 0,medicine
0.008, 0, 0, 0.072, 0, 0, 0, 0.018, 0.27699999999999997, 0.011, 0, 0, 0, 0, 0,medicine
0.008, 0, 0, 0.072, 0, 0, 0, 0, 0.09299999999999999, 0, 0, 0, 0, 0, 0,medicine
0.008, 0, 0, 0.072, 0, 0, 0, 0, 0.164, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0.193, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.009, 0.004, 0.008, 0, 0, 0.33099999999999996, 0.02, 0, 0, 0, 0, 0.045,medicine
0, 0, 0, 0, 0, 0.008, 0, 0, 0.27699999999999997, 0.02, 0, 0, 0, 0.037, 0,medicine
0, 0, 0, 0.026000000000000002, 0.004, 0, 0, 0, 0.039, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.6, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.6, 0, 0, 0,medicine
0, 0, 0.035, 0, 0, 0, 0.176, 0, 0, 0.040999999999999995, 0, 0.51, 0, 0, 0,medicine
0, 0, 0.035, 0.001, 0, 0, 0, 0, 0, 0, 0, 0.269, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011, 0, 0.376, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011, 0, 0.504, 0, 0, 0,medicine
0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.179, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.31, 0, 0.024, 0, 0, 0, 0, 0, 0.021, 0.132,medicine
0, 0, 0, 0, 0, 0.221, 0, 0, 0, 0, 0, 0, 0, 0.118, 0,medicine
0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.121, 0,medicine
0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0.011, 0, 0.376, 0, 0.01, 0,medicine
0.035, 0, 0.153, 0.001, 0, 0, 0, 0.002, 0, 0.040999999999999995, 0, 0.459, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.51, 0, 0, 0,medicine
0.026, 0, 0.084, 0, 0.014, 0, 0.176, 0, 0, 0.047, 0, 0.331, 0.008, 0, 0,medicine
0.035, 0, 0.182, 0.041999999999999996, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0.022, 0, 0, 0, 0, 0.015, 0, 0, 0.326, 0, 0.001, 0, 0, 0.09, 0,medicine
0.035, 0, 0.182, 0.024, 0, 0, 0, 0.026000000000000002, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0.112, 0.033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0.004, 0.064, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0.077, 0.033, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0, 0,medicine
0.035, 0, 0.182, 0.034, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0.049, 0.03, 0, 0, 0.040999999999999995, 0, 0.6, 0.102, 0.052, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0.046, 0, 0, 0, 0, 0, 0, 0, 0.011, 0, 0.376, 0, 0, 0,medicine
0, 0, 0.035, 0, 0, 0.049, 0.03, 0, 0, 0.040999999999999995, 0, 0.638, 0.102, 0.052, 0,medicine
0.035, 0, 0.118, 0.001, 0.018, 0, 0, 0.002, 0, 0.017, 0.034, 0, 0, 0, 0.051,medicine
0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034, 0, 0, 0, 0,medicine
0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034, 0, 0, 0, 0,medicine
0.008, 0.008, 0.026, 0.21200000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.013000000000000001, 0.015, 0.043, 0.212, 0, 0, 0, 0.005, 0, 0, 0, 0, 0, 0, 0.027,medicine
0.009, 0, 0.026, 0.099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.035, 0, 0.144, 0.08600000000000001, 0, 0.221, 0, 0.002, 0, 0, 0, 0, 0, 0, 0,medicine
0.014, 0.089, 0, 0, 0, 0.221, 0, 0, 0, 0, 0, 0.02, 0, 0, 0,medicine
0.026000000000000002, 0.089, 0, 0.004, 0, 0.351, 0.03, 0, 0, 0, 0, 0, 0.102, 0.052, 0,medicine
